,Subject,Gender,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EDA,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,EMG,TEMP,TEMP,TEMP,TEMP,TEMP,TEMP,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ECG,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,ACC,RESP,RESP,RESP,RESP,RESP,RESP,Out
,Subject,Gender,EDA_mean,EDA_std,Phasic_mean,Phasic_std,No.Peaks,Area,Dynamic_Range,Orienting_mag_mean,Orienting_mag_std,orient_time_mean,orient_time_std,recov_time_mean,recov_time_std,MNF,MDF,PeakFrequency,MNP,TTP,SM1,SM2,SM3,FR,PSR,VCF,IEMG,MAV,MAV1,MAV2,SSI,VAR,TM3,TM4,TM5,LOG,RMS,WL,AAC,DASDV,AFB,ZC,MYOP,WAMP,SSC,mean,std,minimum,maximum,slope,Dynamic Range,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_HF,HRV_VHF,HRV_HFn,HRV_LnHF,mean_x,std_x,integral_x,Max freq_x,mean_y,std_y,integral_y,Max freq_y,mean_z,std_z,integral_z,Max freq_z,mean_3D,std 3D,integral 3D,Respiration Rate,Inahaltion Mean,Inahaltion Std,Exhalation Mean,Exhalation Std,RMSSD,Out
110,P5,2,3.3145018649263136,0.004331082506677807,1.4714180753681938e-06,0.0008124720995823101,26.601360544217687,39114.390474329804,0.003787840026384505,0.00027437324194580547,0.0004342433233286058,1.6447181073321366,2.0080404683745576,0.5476009452629635,0.7169324087836436,106.4529041470951,96.74966276978418,69.69450815494393,2.467451058964849e-06,0.00031830118660641923,0.03287244173874468,2.8856141777773135e-07,5.323842117473805e-12,28.992866037957192,0.4759206231249913,-11446.833233416744,520.8497188213722,0.012401183781461296,0.009636352305944298,0.006858509874906982,5.701812459338387,0.0001357606719049464,4.873941528818594e-07,4.127193408175275e-07,3.2352757762995285e-08,1.3497721886222898,0.010814436995751733,471.9334901660978,0.011236511670621315,0.00013629222424827348,0.03332124162258731,3886.516038791847,0.27208794867719516,7011.404722712637,1227.1065219228158,33.53499174497506,0.04720447025025554,33.35151329699077,33.774529683344966,-1.3441285530020402e-06,1.0129202846317702,867.5525015949082,58.8907372691795,44.62308204561398,45.06056105461313,0.06708141204695214,0.04917395464822992,878.3968512021909,66.07106642984016,0.07418430856586165,82.40803029977596,810.4095141881259,916.960024026343,16.717652145224253,66.5283658262525,745.7694359355179,1004.7719661362886,8.898633207899476,187.9654255319149,0.014272344816196212,0.0019918747226162228,0.3567586731769028,-4.438951207004964,0.887955188340099,0.0033258037022117085,37294.11791028416,0.05582846003898621,-0.046636387448973464,0.011894430500679119,3521.4283758271163,0.07925925925925947,-0.08023425587589889,0.011456037550805112,3604.606992537557,0.39111111111111335,0.09633565198071843,0.008079207443154714,15591.466353370624,14.00062500363932,2.865284775995731,1.4297193136737034,1.553833379569202,0.18487161269188152,4.522543459647946,1.0
111,P5,2,3.210575882956825,0.001326588358243302,1.0259727826843924e-06,0.0002160346237085027,29.9265306122449,40810.07802717424,0.0009870439489901013,9.548289656437383e-05,0.00011347706462350152,1.7247861452616735,2.422546173145031,0.5545134449041953,0.6203837923177755,107.00961814533898,101.35678956834532,77.03077217125383,3.1823199470235776e-06,0.00041051927316602477,0.042617950277031094,4.905184046907344e-07,1.0675020654076044e-11,38.509196879509176,0.4677738580359722,-11564.383830009909,553.5339269140641,0.013179379212240902,0.010104264567122703,0.00673689233413638,6.086075810221546,0.00014491001714854953,5.334055581504551e-07,4.4970239197511063e-07,3.7259456534670215e-08,1.421475299328673,0.011172905598603435,501.8735026696297,0.011949369111181616,0.00014383146567037756,-0.003712818695152401,3988.722611959253,0.27229707617773974,7034.353101666451,1241.0165514961152,33.52139260252634,0.04559550332502653,33.35151329699077,33.73679277867084,9.34076493922812e-07,1.0117885301238017,982.5142713227764,89.63716615621726,90.45138526590456,91.33025889138068,0.09015715974473296,0.08801317637891164,986.4536067072222,81.87066927175839,0.08185461731756295,107.53242978141482,916.4124464237034,1046.207722651009,152.3163862120432,113.6526249531813,778.8412512763391,1218.5143662052806,15.626868072408836,205.0531914893617,0.07231488696808958,0.0016186958690374185,0.4309132939910682,-2.9843812565744074,0.8872112807923848,0.004771184810466713,37262.87379328015,0.3907992202729063,-0.048573441967536664,0.01993621668829153,3667.691822039708,0.11888888888889042,-0.05399363353938899,0.02012228008963472,2426.560272969652,0.06518518518518512,0.09551873280668302,0.013393957132226424,15459.460644206518,14.951035078072287,2.973058133328904,1.5908210914202945,1.3681930844150834,0.17905910938412753,4.305421916635947,1.0
112,P5,2,3.150208662133469,0.004488947568529207,-2.366747956584506e-06,0.0004974234915696062,36.57687074829932,29895.28362973517,0.004585933147811406,0.00025724029290930515,0.0003571445079367048,0.9417528271522316,0.6399274377790345,0.389777663980526,0.2780443117884713,105.22415328806642,101.35678956834532,73.36264016309889,4.498351427966626e-06,0.000580287334207735,0.05923722750627393,1.1443504728579088e-06,4.1675804542775645e-11,51.83827574751708,0.495071871761337,-11174.40685721852,551.9193137745629,0.013140936042252803,0.010353092109682606,0.007997935775118696,6.629202780494748,0.00015784191958125393,5.311991366523149e-07,4.768278901980063e-07,3.765995597367929e-08,1.417845318409363,0.011660793442731436,511.31087274811443,0.012174068398764615,0.00015129590502998156,0.27823353547497964,4433.099017034926,0.27165662320732215,6868.989782734549,1295.1447100530852,33.509080333150855,0.045892096364503726,33.35151329699077,33.680187421659646,2.3642475474473494e-06,1.0100908983618493,818.7443675405506,135.4134023225708,43.33243835459442,42.6557143167293,0.1634422361758537,0.05059832523620582,824.3684734496751,135.0147879218471,0.1615293594363584,174.86582039220716,713.9810403480197,911.7202524604782,15.940086929167316,58.90302157041956,630.0180822426437,1094.2880140284306,18.665425753155,136.70212765957444,0.004210005060784303,0.00016293635405210185,0.4187909325617638,-5.53331198474351,0.827561871171339,0.039766375470654404,34757.59858919622,0.05582846003898621,-0.049812434432493266,0.054951266708216484,3761.24587847917,0.039629629629629536,-0.22374610773053047,0.12935961509637273,10101.368938840342,0.03259259259259251,0.10348861129717422,0.07605044410768354,16761.396381262733,18.360920271316843,1.8216738016942564,0.3870725485438106,1.487412728510812,0.30548294145432253,3.317238126456997,1.0
113,P5,2,2.943373539531646,0.0028225606413947043,5.43882604562589e-07,0.000246111497865703,36.57687074829932,36500.62935117181,0.001390503912919402,0.00012692530402700256,0.00015474170144400207,1.780840574534349,2.488149500033515,0.8534721088136643,1.751076798864409,129.16598805959683,110.57104316546764,73.36264016309889,1.4476695868410674e-06,0.00018674937670241129,0.023401490745954052,8.277107092574799e-08,7.351211410752909e-13,13.77723319559683,0.3964078501426528,-16860.54885048751,347.2823868712873,0.008268628258840064,0.0064525417919421655,0.004541047535809154,5.537383438168628,0.00013184560199444505,5.056894287543769e-07,4.2681101076742583e-07,3.4333252461935123e-08,1.0253876145767546,0.010657362771363333,374.57407294509056,0.008918430308216412,0.0001375866712778742,0.10174143534875513,5065.891017862687,0.27017966023472645,6785.295694785342,1494.1186113407175,33.621323263462635,0.04714423044085644,33.4461006858081,33.850003492693226,2.413879229053281e-06,1.0123127987561695,885.8646127812679,107.75805396115368,115.30562233499714,116.4336912868848,0.12020799600887898,0.12443841489951915,905.411040078449,56.01677371225557,0.06101882115623594,76.8806624138152,833.6617702914141,943.8575180644492,102.8135606931292,102.28736245786318,578.756768464371,1077.8462909462007,13.0223900603407,495.5452127659574,0.11452803903730839,0.008315684598452593,0.3956633957259836,-2.572232591692599,0.8342445182048328,0.010257616219980527,35038.26976460297,0.05582846003898621,-0.047073368021886663,0.01269646418804552,3554.4239801891613,0.039629629629629536,-0.2644476588325587,0.04288437530896695,11880.584792391102,0.03259259259259251,0.10530763860279373,0.02243218155799234,17043.5396477827,18.360920271316843,2.054383170130273,0.5634318666835763,1.2969615662036449,0.14229032789389273,3.273033986581006,1.0
114,P5,2,3.1206941178804466,0.03723173978478665,7.310610833998721e-06,0.003980578770822649,26.601360544217687,36171.452887620144,0.02317801289871953,0.0015332881623673306,0.0021482348249637286,1.4202282813614715,2.1064980494711567,0.5878098642286965,0.9111169130276404,113.7398343031243,105.96391636690647,80.69890417940877,2.206092350237037e-06,0.00028458591318051717,0.03140235239800827,2.2511481658136645e-07,3.2257226859752602e-12,26.799319636228017,0.4532938429985214,-13069.767668082628,436.4465388757006,0.01039158425894528,0.0077591673253267785,0.006154527146121674,6.230872242988565,0.00014835763334815067,5.767696209125703e-07,5.101077830601956e-07,4.257988604435e-08,1.1808955089297626,0.011305034025155435,433.24155427991377,0.010315275101902614,0.00015003914771988087,0.12476649160318913,4594.852028482472,0.27123836820623304,6947.2842521063885,1373.7666163369522,33.69222084526994,0.05018910036137784,33.465018163571564,33.934911528210016,4.222565478263967e-06,1.014278358052793,910.7547424491918,101.91516296015293,92.51581491907857,93.38856275959586,0.11058299108781276,0.09711490217286305,925.453825373737,94.79761705150965,0.10102623598357546,147.73146895203715,815.8806332712525,993.1113707835784,123.02477347895798,119.8972746758836,729.2335282651073,1132.6520345536342,16.929107078442907,478.4574468085106,0.04459390717297004,0.00014345681766790162,0.4460798016219542,-3.417723258258527,0.8221333697455049,0.018399471536353847,34529.601529311185,0.05582846003898621,-0.05626569845931818,0.047351629043231876,4248.520050082403,0.039629629629629536,-0.20792372711125398,0.06854111658360428,9341.188654119816,0.03259259259259251,0.10548629605623783,0.04257275549469398,17072.45450554181,18.30425076430661,1.7608612489670743,0.6173985455645267,1.5275544286967353,0.4144163078418759,3.615767881768717,1.0
115,P5,2,3.5795821849279963,0.04705975638927828,-1.57201054276085e-05,0.006547049608937282,29.9265306122449,28088.68068056372,0.04023671807437216,0.0022244057014628445,0.004009418588644554,1.1740377722136424,1.152676078561646,0.3817446117658736,0.4125652323509993,109.1893809350233,105.96391636690647,58.69011213047911,2.9376560550200906e-06,0.0003789576310975229,0.04014276225716629,4.762405166048878e-07,1.1212766016237232e-11,40.474610973761976,0.3388505280880979,-12040.197158541188,384.5333196509189,0.009155555229783771,0.007615020579014578,0.006340963063457476,6.341648414366756,0.0001509952240378516,5.728671359089668e-07,5.023375572056405e-07,4.2421057714645656e-08,1.0876964549992831,0.011405085118609234,390.81050847345733,0.009305012106510812,0.0001509820763123814,0.3932685165344198,5014.3433548739085,0.26960455960822904,6663.804276794557,1457.2267937767494,33.86608355539648,0.053929418352667235,33.67311041896969,34.15189873008625,5.371843600786397e-06,1.0144557830231993,982.879840130279,130.9858928115071,83.09987880060491,83.5910045562056,0.13169675318851118,0.08082976251301255,1026.5391772977969,94.79761705150965,0.09107798184597396,209.0350036872362,861.0173657070469,1074.1531710022875,97.9176768505992,83.49988772070462,750.7302082366411,1189.284636281316,11.3945913027981,495.5452127659574,0.016847936918114315,0.0008973106509349102,0.4085382800997559,-4.290236884644425,0.8266171903642874,0.011081900695958529,34717.92199530006,0.05582846003898621,-0.05563867694638248,0.022092858316053034,4201.174801689785,0.039629629629629536,-0.21099158375201976,0.02882044570593863,9479.015289123592,0.09777777777777784,0.10568994657972493,0.020225050959258233,17105.414372626426,19.38673097295357,2.023166059730319,0.5697548067119526,1.2170726788557409,0.10620706265835222,3.132819166728686,1.0
116,P5,2,2.9138571875445067,0.004355223078767607,-3.973430327971238e-07,0.0007034141475814088,36.57687074829932,29956.03793526562,0.005155011484362107,0.00031736890796400634,0.0006319122564585085,0.9388716743055489,1.3316703840005542,0.3503426803813232,0.4160086554889425,141.62677124937017,115.17816996402878,69.69450815494393,7.116631760231501e-07,9.180454970712668e-05,0.012613794516634629,1.5485952185434923e-08,4.8096932827350125e-14,9.203887219814806,0.3194946583435282,-20273.826418518463,273.3890045333744,0.0065092620126992505,0.004905690629495351,0.0032140517061894384,5.255061215058389,0.00012512348425104274,5.141593106654623e-07,4.172259780370368e-07,3.4929775751509065e-08,0.9121521066808784,0.010382127073379733,316.3575333137226,0.007532322221755211,0.00013392934290747222,0.09453527837930832,5539.596265673355,0.26891182476267533,6443.769819766801,1566.9950706269174,33.909239875473475,0.047519824738225636,33.81499150219569,34.09529337307506,1.8139625937834136e-06,1.0085249616699146,928.3422398619326,61.442846239784,73.75545637993196,74.54862151820068,0.06540548717551165,0.07595517749922223,936.7823561928122,35.90818827708695,0.03780474369787073,51.25377494254352,887.3471262945936,974.597511250856,90.18733394134138,107.6709078503823,792.0699774126676,1092.4611559081827,9.89701644585893,51.26329787234042,0.08229577056361517,0.005524094647582362,0.3992289385367564,-2.8684878761027144,0.8391621347347692,0.00374973569767611,35244.809658860286,0.05582846003898621,-0.05412641741032287,0.006977214623074911,4086.986848179832,0.039629629629629536,-0.18961937289787129,0.013076285091097414,8518.846594968712,0.03259259259259251,0.10432497995273743,0.007830653901777814,16884.50102641884,20.14633459918588,1.7446445682398255,0.1928731520908418,1.2747702086070047,0.10873340019804023,2.9541233203671537,1.0
117,P5,2,2.8250702712442424,0.003876809388368406,4.071530634608351e-06,0.0004770226445577059,33.25170068027211,38092.772246623375,0.002821091468750504,0.00032361690775640643,0.0003633347831716048,1.5313903610685926,1.5679357280389428,0.4274980830754157,0.2480420237313812,114.36682549661109,105.96391636690647,73.36264016309889,2.761130238760872e-06,0.00035618580080012155,0.03951962925674049,4.181810440285063e-07,9.338782151268326e-12,32.456975788488826,0.4450561676967125,-13210.917820762264,456.9776156206498,0.010880419419539286,0.00803979272620648,0.006400053820390476,5.676127508313763,0.0001351491108910462,4.813188568806148e-07,3.969724197499206e-07,3.1520040444737885e-08,1.219921522730432,0.010790051608754833,456.9982672435419,0.010880911124846213,0.00013543657256427302,0.08289177909673591,4656.175972382915,0.27113380445596086,6883.838733822312,1343.5274216123878,33.97856246487818,0.053396910863020834,33.824450241077415,34.23680676560304,3.702905863974361e-06,1.0124276739238136,942.0598966717326,97.95447125589033,94.1153978562568,95.07480109202773,0.10275352257388017,0.09551102501350284,958.567992383343,114.90620248667835,0.11822574392788679,128.6369253459917,856.914026394702,1010.9265941075188,185.24965890653905,136.90972581232654,763.9589343729696,1163.7086225978471,8.03047387054343,324.66755319148933,0.03671280816914813,0.0002708086360080031,0.4426984952874889,-3.592044683355511,0.8401409130370207,0.005250864729562114,35285.91834755485,0.05582846003898621,-0.05772116973639518,0.02489419321711724,4358.420025952272,0.039629629629629536,-0.14343160780022096,0.02347301969573493,6443.813440823376,0.03259259259259251,0.10315623315425893,0.01578698532499083,16695.34492471172,18.00934465751769,1.8730266239972089,0.244912846438585,1.5044096646255738,0.24862436732328105,3.342587265045265,1.0
118,P5,2,2.8378926205987214,0.004910177552489508,-3.590115296365476e-06,0.0007826617715530098,33.25170068027211,37509.5645083526,0.0035878629115791046,0.00021191463499400424,0.00042207832387740563,1.214886117017716,1.4161432334487043,0.630874009362029,1.0956012240666182,130.25960633427837,115.17816996402878,66.02637614678899,1.0543892723724995e-06,0.0001360162161360082,0.01718844714499154,4.3614644682245615e-08,2.518316712498424e-13,13.889103210581052,0.3395729903711231,-17148.427601097705,332.9016614201691,0.007926230033813462,0.00587460987108176,0.0039616728185219476,5.21700074117193,0.00012421726091504245,4.728610512901516e-07,3.917005518167654e-07,3.0678834525219355e-08,1.0022997019400657,0.010344461788235932,361.8787789300587,0.008616161403096612,0.0001305667402457704,-0.009422972066141603,5005.455826772395,0.27019273070351046,6781.245980852315,1487.7683804485591,34.06486521638124,0.04986669578358634,33.81499150219569,34.302846348782765,2.9195017971491183e-06,1.014664294585448,974.9623893783098,114.28546770579553,67.88474772547046,68.27803597930154,0.11583881824352528,0.06656649431543653,984.7107558119802,122.0878401420958,0.12227994532364408,159.791180703224,863.4109803059148,1054.940675260783,114.23728965903238,86.59247615480481,777.1876605092981,1189.284636281316,9.3761208434453,410.1063829787234,0.010544019962108008,0.00025465174602610287,0.4295666280823984,-4.710345162030497,0.834620999830356,0.00760685328743492,35054.08199287493,0.11165692007797262,-0.05452087147170307,0.010491035707720515,4116.771353384579,0.039629629629629536,-0.19757234306747576,0.02855956620344953,8876.142011643853,0.06518518518518512,0.10475129027014753,0.01579433453233543,16953.497320452592,15.447983062623594,2.464334852737069,1.0458000260607343,1.468698016937645,0.27891041964434143,4.0425920620622335,1.0
119,P5,2,3.059297605214435,0.035915947505451955,3.969739206505024e-05,0.007356665531747991,33.25170068027211,38987.40793912248,0.03938587417177485,0.004573451495577291,0.004968778799406666,0.8385883475553593,0.5595044246958187,0.375842064703803,0.3538007541036907,118.86418783403981,105.96391636690647,69.69450815494393,1.602970393223127e-06,0.0002067831807257125,0.023845280270015052,1.2336687637281906e-07,1.4422275934359242e-12,20.66769296346692,0.4146798964781805,-14276.354986511773,341.7097571704071,0.008135946599295363,0.005906213699623561,0.003748624444177845,5.470446386968712,0.00013025182473324452,4.941011041872172e-07,4.102946549671387e-07,3.2841421203682963e-08,1.016378439924052,0.010592752705633934,363.816348520452,0.008662294012391712,0.0001344295380197725,0.021878856466964202,5011.677096443456,0.26959148913944503,6775.846362274948,1473.555958928014,34.098959486849594,0.04681511674766463,33.93795510765822,34.302846348782765,1.271111445415562e-06,1.01098797467753,979.964909902033,78.96504085965289,99.8348719551189,100.5399158740166,0.07962974230746306,0.09739643933903394,973.3822249929038,64.63473889875678,0.06548986486605204,104.01501385398552,924.9610699910892,1040.9679510851438,133.27683793553783,119.06465471285662,778.8412512763391,1181.9772038003248,11.720151054306616,239.2287234042553,0.032890250791073425,0.003083073027144635,0.3824995473634175,-3.690601707021561,0.8025069346730836,0.008378836644578723,33705.2912562695,0.05582846003898621,-0.05309391422376417,0.022714436892119435,4009.024419737924,0.039629629629629536,-0.2979441945219051,0.02028371648941652,13385.451329177537,0.2607407407407423,0.10852901635330353,0.016040968890359927,17564.90429083949,18.88718868673676,1.9108655456941228,0.3331410905580576,1.3062326222662417,0.08034975801557351,3.1652804438260667,1.0
